kernelpca_feat_0,kernelpca_feat_1,kernelpca_feat_2,kernelpca_feat_3,kernelpca_feat_4,kernelpca_feat_5,kernelpca_feat_6,kernelpca_feat_7,kernelpca_feat_8,kernelpca_feat_9,kernelpca_feat_10,kernelpca_feat_11,kernelpca_feat_12,kernelpca_feat_13,kernelpca_feat_14
1.5043224457826838,0.8977179347401159,-0.20129320281690852,-2.6404855115083326,-1.1504634275366952,0.48096016487967275,0.043124972892926966,-1.5338113438377696,0.7699843495224026,-0.6671342098154041,-0.9962846328314746,0.42345790609842066,0.37128858928902636,0.09467833968504198,0.019807899491632336
0.9245497453795765,-1.238685678166065,-2.0942237764423246,-2.4482088456020112,1.5354792292172892,1.0326917974242458,-0.22314303056258347,1.4858916928418773,0.2706062935394513,-0.21350470457594767,1.4799090331623685,0.35570960708168037,0.19473980529393864,-0.55087043458387,0.661086266476273
-0.45917073982708545,-0.7249202041598797,-1.3444511019604966,-2.5892201224727334,0.6785033500432187,-2.1244977443906943,2.487190058255383,-0.5258589802946955,1.344622400003828,0.9347080614046123,2.6107814777115244,1.0313709057365434,-2.1703591002303293,0.032300484425375794,-0.2704680183034616
-0.06315654749680677,-4.096257655766965,-1.2443103334198358,-1.6319316672816029,-0.563455630093421,-0.7546576078563455,-0.6996303576924473,-0.2787341069667773,0.8290493699372864,-0.29130008921064104,1.936651374563615,1.8075745360723203,-1.5347717364075397,-0.6564799406493,-0.29315723426566853
-1.0605865940721666,2.5037432605162806,0.9776534634610978,-0.3651952318249956,-0.20995924420787726,-0.7874789367436735,-0.7658288865922205,0.1191794050516419,-1.083185188881937,-1.651573227246401,-0.47059785310896296,-0.44401537376022976,-0.17084265379227673,0.8802104192265571,-0.4793785198337023
0.905416331687423,-0.96054943782862,-1.6079690604148194,1.0624164990887164,-0.32978152241987335,0.28652864706370124,-0.2235673587830097,1.6230543167155933,-1.1512051161580101,0.8122670635487927,-0.8784355740385946,-0.471801217244566,-0.001819680277133353,0.3540008765135565,-0.1671005226735849
-1.9714191563620842,-0.7950011525467023,-0.7428278992611398,0.5750310292398753,1.0769894023673896,0.3463624464669431,-0.4225020888533689,1.1488323347939378,-1.734404660469412,0.3587487946299319,-0.0908578453866202,0.1544713360092278,-0.30050788243103,0.533564891352685,-0.27363018411276735
2.155312551113995,-1.8914465492256023,-0.0389413893116077,0.6103757232564704,-0.36883654415754175,-2.864269464571767,2.8606271333370596,0.002833639106395898,-1.0942976577997767,0.8501192889427266,-1.1449118918990506,0.4930637484149281,0.27249745334433545,-0.28908676966191454,0.45194568089953957
1.0685149125175841,0.6862333015850814,0.5194825446500072,0.12166980087111877,0.8072366118998454,1.2512322488673815,0.7469878940221937,1.7735267266982089,1.7279730842662497,0.24351815324790713,1.7475475020334164,0.7360151107440189,0.1870979905175855,0.15799374672642943,-0.1342042334233454
-2.334453553922371,-1.1775464250065184,-1.2012342473885156,0.2108984031892146,0.967290804804765,-1.2005726647360715,-1.2745718335738363,-0.11647411928961549,-0.35788355578212283,0.039669556761318496,-0.5017041841004402,-0.47085594932698643,0.8776693407729299,0.1259137571201474,-0.04740566899415332
1.1934036369021472,-0.8588424558800655,-0.8566326415047044,-3.4260447121289936,-1.0658755583930613,0.7816197349895095,-0.25037822022555684,0.2417019203894878,-0.7412072297609326,-0.5123569563994461,1.4694077922534365,-0.8688286438738811,-1.4574080604065547,0.3261608663676196,-0.3655183213167891
-2.7361862210211334,-1.209544357684277,-0.37842292529399946,1.2025785477677777,0.9684993533460801,0.9021935768637228,-0.12979495987624567,1.0809557269147247,0.4807555990821504,0.4052462244524187,0.7987121439292822,-0.7489200780830233,-1.2208808734178862,-0.8124291269767486,0.15441058158005327
-3.0036723780838073,0.2392574992537161,-1.21935123585617,2.4480962906836767,-0.3075120761452205,-0.14636196367867596,-0.7602147333222844,1.7212422319361194,-0.321562695631017,-0.9181916462424483,1.2230660411886125,-0.08734929469835774,1.6147813835755185,0.700374541572957,0.2160474266436181
1.1904840478360554,-1.1366451334554832,-0.3566084331642044,-0.34312810684173456,-0.30325757752795757,0.48120996543974753,0.429620835852004,1.2753577468491426,-0.11067575558186755,0.6523419943188142,0.2590407892983167,-0.8365738709300572,-0.9267005828551677,-0.8891492495218424,0.16891970815819282
2.751472006356649,-1.5530569928167999,0.5809159484616094,-0.9338253091307173,-0.5809283298622733,-0.6818054133417155,-0.7813062870813438,-0.14162769350652343,-0.44866410724885714,-0.9322389555021892,0.8028489563153931,0.6170380621205261,1.3135695578650801,0.690266687017029,-0.41329391683267097
-0.09833249440869635,-0.8609265993531756,-1.3335336722853086,-1.305700547505289,-1.1820757256637475,-1.3311203236300542,3.4143123440460577,0.9803531611576185,1.4632149518085142,-0.601264314222993,0.18159051878826102,-0.1074472185258604,0.7958257064733752,0.5989451272576453,-0.4274941535010801
0.9717701489232172,-1.8320720672661295,-1.707196338389202,0.3523465463689757,0.39756563974567444,-0.7647802387091754,-1.03166504803786,2.683819850534489,0.3120884569132366,-1.8049946267281658,0.5269080046189708,1.1345217503702083,2.168258041493849,0.4747053344507124,-0.0329853298145911
-0.501075355557204,0.42565780803917613,-0.2508706311328403,-1.1484031684053173,-1.7141751220304065,-0.12582889636711578,-0.7612927668481001,2.1164330658262567,1.0891486597581586,-0.27292100697096383,1.1187299422157362,-0.41473532731319523,0.7109154035875684,0.35919363507216606,0.8155019343408006
-2.857060221527964,-3.197337622354189,0.9906114712584166,0.08736598722357984,-1.7254479498087514,-1.2923966907352349,-1.3340646196129153,-0.15901801792104872,-1.4644366963592186,0.9175586998330262,-0.45846388852454134,0.6165946344305867,-1.044520352968737,-0.5291688768752255,0.1402429621176512
0.4208424752431865,0.5169733586044872,1.3658187488798896,-1.0890294387313126,0.1011284873537102,0.2052449441085386,-0.4712734642787964,2.1197674167377114,0.8712792843688847,0.5819049152816296,0.0026506257175127434,1.4086106887603171,-0.6932645817375093,1.715314996428013,-0.12422402777180737
-0.9890281021685968,-0.7921966728712831,2.1395419661881805,-1.4854375579194956,1.2401675448839302,0.38169306921568935,-0.4086600371349383,-0.10242201314609793,0.6164217219338144,-0.6691655510841925,1.3133179963791224,1.5101906632764923,0.3739576074350161,0.4061925353206048,-0.4283464377184072
-2.4317444219850946,1.8810630131672033,-0.19357239592686443,1.1198847810183339,2.072739096792713,-0.08075230417376002,-0.6632594843608004,-0.12088579252494894,1.6249584784247324,0.42510630978766806,0.9919986805951514,0.44166772699581747,1.4779221743969566,-0.2842239888369036,0.3885781081670575
-0.2761179839924906,-0.2562076708004117,-2.3328772708324914,-1.7849932484710265,0.39737952674393395,2.4722098447284657,0.5974446396202873,-0.20019418180636284,0.7978079366364059,1.1943655742787167,1.5649228411033296,0.2778331343414758,-1.5528889689110805,0.230782154038644,-0.3462843011950398
1.4303947946772317,-0.2589409143715509,-0.39247591882243255,-0.9337126589288401,-2.4376032520808337,0.5332606967684652,-0.07390120295949199,0.0951619245040334,-1.319157861103154,0.5055696972979354,0.07218846666955377,-0.6633836396395929,1.3077354187621182,0.37464731114241157,0.1344699044589863
0.6726856209174017,0.7080420206724732,2.6244977445286475,0.7232262788123096,0.6795187671237286,-0.46552284839683306,-0.26918907299636935,-0.459010734000549,0.4552499332529555,-2.806343672203872,-0.8795743393897979,1.005877023265723,1.2986473150605091,0.569148785385195,0.15305234603237575
0.5214209578445921,-0.7690653635498851,1.4470830552607068,-0.9377140228931666,0.8491428725598232,-0.6686336540668187,-0.8590010957159542,-2.7987453017115054,-1.119468299307929,-0.5477676291794156,1.5927375474777783,0.08278125967739551,-0.34009405279616106,0.7820927951080141,0.23058203959054388
-0.16310816068627956,2.1078857483536844,0.8864797234390184,1.5702465157920011,-2.37925539744869,1.4611024667806447,0.48803589023998556,1.5154472541541133,2.270575877833805,-0.0727769894585057,0.9324092763189094,0.009840109079851366,1.0250325128805167,0.4838566385091141,0.21869372793138672
1.1018030722402965,-0.8088887167181813,-1.140665293618166,-0.6183236225759783,-1.6877530963680083,-0.1702199549032533,4.3142680623966365,-1.09874554382729,0.7011221172690211,-0.3627874798144327,0.14239914622902652,0.5071514752273041,0.21916961271855825,0.11842246958495745,0.011884998623518427
2.909024635277794,-1.2412925933698535,1.5751763163418988,1.3053753558601675,-0.8011558726125897,-0.5922752101439676,-0.4242077927798182,-0.6385322958746775,0.5363486579020482,0.4278141567558324,-0.07728926240420986,-1.7647693013088384,-0.05174524311571686,0.2905995976727315,0.026501536873581397
-1.8273067079105987,0.26462251205226955,2.1355150532920204,-0.1297861519366704,0.4504309312159882,-0.2653101608755771,-0.7263626966650593,1.224253459254278,0.41485712063679314,0.733981039295936,0.5532511739860853,-0.23555904389041538,1.6179472257642091,-0.10148064180574737,0.012959402010480304
-0.8959292653186323,0.7725598505788988,-1.6673140548796364,-0.7338436989977682,-0.8750030107405493,-3.4540759603223647,2.0446912228177965,1.6568010431789666,0.6440798608008791,-0.37918450286546074,0.30359710155872954,0.209974637910819,-0.1235458361044164,0.531773524915361,0.0011999083622020392
-0.7515018291917134,-1.6116901739634402,0.6096730754324047,0.04182431200623925,1.1721413891935293,-3.121807269379422,2.392896003801571,-0.1776183015054987,-1.5720416780390882,0.5335885201255968,0.2537885744414471,-0.18884875900923007,0.03534923952513621,0.26104104056683725,-0.2945229187248115
2.3145447919750275,-1.419963696768292,1.7968911043497202,-1.7739614265031858,0.6141328793556795,0.9155853972779282,0.15593704443104925,-0.4031740076472059,0.346196716654843,2.412551676302992,-0.027061215115277766,0.745952150533292,0.3738759325719334,-1.909664193495286,-0.10759132651082653
-2.430986784741692,1.5227471502006447,-0.8595298232196005,1.1603101993877987,0.5490099593167042,0.593975648628618,-0.09225224539207581,0.1461251570572404,-0.865584660633593,-0.31914799693923623,-0.691925118215464,1.4425353854595564,-0.24150379868054445,-0.4585426339903697,0.5274534639205872
3.738474756085806,-1.0355560602131513,0.9190601191096073,-0.7720510593472144,1.8786094949176708,0.8880974351354262,0.8430969624792215,-0.9524362713707756,0.3132591459045385,1.268123545251214,0.6958894031082855,-0.31223063923076916,0.39888322915141206,-1.0281860209804268,0.7388125487707569
-0.6937008428665172,1.289789800249634,2.3381867585573683,0.040372218152538455,0.6321217306908384,0.5774568697536269,-0.004392345848294837,-1.2341018286454537,1.2136810634287365,-0.31797292842204594,0.6991963939715283,0.7668319216411773,1.4881311123162806,0.36363001945039974,0.20178929678238386
-2.6577169739606954,-2.428526665200973,-0.1336762123778134,-0.1660309585912747,1.5297028224645195,2.3446470855373684,0.5392172543624733,0.7170679630921405,1.0392062232563597,0.6366204517088225,1.437434474722821,0.30520502003509614,-1.0243828607808345,0.11946395163756564,-0.44831638347419595
-0.18373631867513956,0.999753271135299,1.0259205902062662,1.6000486749777798,0.018134069527436174,-0.6807588574939256,0.004912913304833767,1.4814258208458462,3.183302525407478,0.41493762582700144,-1.5380448823635646,1.913046496922215,0.8434612550093309,-1.160356453481368,0.0534951300590052
1.764863865542947,2.678237796364856,0.43392819562071705,-0.9077936312174196,-1.185212720322441,0.8324703369475015,0.33094632154028897,0.7041755934996942,-1.107625024051169,-0.9225437569354427,-0.97525393397647,2.0292500720042637,-0.6961349665626014,-1.4985041968368022,-0.40329936419466006
1.2345250080402064,-2.690857399095691,-0.11567189117581522,0.7949824333733974,2.158860682471547,-0.5091102782790156,-0.5797455587870116,-1.942599852572471,-1.7541121224354137,-0.960550763996829,0.2550956928088861,0.48391132403561676,0.9254868598872303,-0.4193561420573447,0.44710612252616005
0.730098969089237,0.8669693360647794,-1.7142678957729365,-0.2609860954718911,0.5634059997417504,0.45212264586060585,-0.09397991242377929,-0.4901605338796399,1.227660585925278,-0.26619407444515475,-0.784097243489966,0.8319922701344844,0.1487750593789946,0.6555964455456483,-0.5763387106050102
-2.481743792836563,5.779999343419799,-0.40480014855896856,1.1190802252453573,1.3226692169358751,-5.0049969260488165,1.2876609464873625,-0.7156550520703867,0.5599179158896554,-0.5700090427665547,0.9690999504539469,-1.5292336846926473,-0.49859538820177135,1.1207758602672258,-0.36026471209826977
3.503083524445339,0.3069919229702276,-0.7081873470836872,0.2445518736776728,2.497500959856573,0.8025017011784672,0.048461751001671736,0.31119717554791704,-0.20012604995169614,-0.6360117125887714,1.6090886428846283,-0.2790496078438474,-0.2089890002080324,0.5833371487290753,0.2686375774704494
-2.026896814460874,0.393651890424842,1.956194008023127,1.0514658285667509,-1.3128770399058747,1.994875962712193,0.6968419965470203,0.35299776696065016,-0.8010863108203649,0.04061231529511236,0.4494767377954593,1.7501651552749675,-0.7728671058120178,1.3623527939596307,0.16856696616614522
-1.8230687531868066,-2.5210431409705985,1.7495966693240008,-0.4581013146499304,-0.27645917065738956,-0.2624294319878191,-0.7672922149870559,-0.4394031650731551,-0.8561013466564713,1.2925046269547629,0.5114663580529873,0.7007778358604557,-0.5816095287196461,-0.24512651915451647,-0.333554975118885
1.2982499104459007,-1.0099064066702064,0.602348367024518,0.3286676064485995,-1.44417959051257,-0.08546754299590313,-0.47724100502343425,0.06083691134525641,0.09494278425046206,0.5625356873125236,1.1083156263882175,-1.0356357878147977,-1.6491228990110371,-0.4696359948315802,-0.17736100107368422
0.35813782101842384,0.25989358414300134,-1.809902250360197,-2.195078061448998,-0.45819943433077476,-1.6052705768428266,3.0336458583813064,-1.0892537117418661,0.030171514372267724,0.27085091098990016,1.6283501780857437,1.5988699244973477,-0.04778693620039278,0.7647892674776327,-0.16890685822573423
2.7333210294238524,-1.3587375642549604,0.8338630681101226,0.8964009015046512,-1.8512866689461536,0.38246076131284995,0.08572522428566932,1.0688734110932834,-0.4544614696071869,-1.1606447797161368,0.18602085281808498,-1.508138949972655,0.3910644275405908,0.40750426783265237,0.1997133824082314
-1.5650253864255856,-0.08595663179814045,-0.05312242278427052,2.9107322911586473,0.8611609003462498,0.3933387354007972,-0.2963015011674989,2.0307474101097274,-0.982851151834155,0.3182689836595619,1.027661933951271,-1.0330641171662185,0.7647643441637123,-0.17168747523472677,-0.10192796456770016
1.0578160692245067,1.363912311947969,0.5290427022280236,-1.3930587741632026,-0.038892739087002824,-0.38362281390072345,-0.7939505485700346,-0.03520381527133365,0.6328080993513301,0.9699478023193536,1.1084785723529338,0.2711015645019927,0.17888945900223469,-0.09112193591938797,-1.0411247608095913
-2.762344030119431,0.9863806934832662,0.1800630968785021,1.133704921013256,1.1627828553968267,1.746927433325001,0.5461506426235883,0.8591585414528576,0.32416795325735864,0.533279766263578,-0.9429712380227971,2.317995727681767,0.16528041502198326,0.04221699104634148,0.3416799367770189
-2.5408692904517807,-3.2356850672351043,-0.8866052755145284,-2.143179989488027,0.4679270220969436,-2.766257352864715,2.11969118911418,0.8137110100867128,-0.9686902421749642,-0.8633657508490473,2.0278030004475807,0.08723335077945533,-0.8097631129500034,0.09081125161811383,-0.01643134601549427
1.0994376103679486,0.9028224070445933,-1.1972443499744663,-0.6391291041337318,-1.083157574225642,0.16695938869305496,0.3025738468345711,0.8233322894777425,-1.8438533796039098,-0.12133562969168715,-0.3577426127276631,2.2697650280674133,0.6312433696462381,-0.9787650106395619,-0.27097626938436026
3.0363256800858536,-2.0919174166675623,-0.10373512179188635,-0.11247239712070567,0.47999956817677614,-2.100732951349615,3.1976901411066065,-1.5326746925240773,0.06364488781316537,0.46248934478972414,0.9469312224556081,-0.8699430330222673,-0.41746671044710315,-0.4042928358800025,-0.12519767956783875
1.7086373952947485,-0.7564534899764511,2.0091192522490258,1.0566859066278078,-1.4616565335765328,2.637337563912986,1.2850569574111164,0.8853024995831841,0.7326082151109061,1.2389437394935063,0.23025013473140868,0.4569246108452911,0.15333471446029684,0.7407043563362042,1.4369853184698942
-0.740467576313545,-1.0793638229687517,-1.1796390493631466,-0.3974737474739533,0.5814390745395634,1.6603565648990852,0.6559890409286897,-0.23776213299697602,-0.09638962965913579,-2.6330678734204396,-0.17370964809442765,0.04720195422148059,0.9678568323789754,-0.924132266360063,0.21005823817651148
